$0;1700675378577036992;1.15;KIEKER;durian;1;false;0;NANOSECONDS;0
$1;1700675578520540443;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.testResults();<no-session-id>;2296695072470597636;1700675578515987226;1700675578520536078;durian;0;0
$1;1700675578521025520;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;2296695072470597637;1700675578521016581;1700675578521018416;durian;2;2
$1;1700675578521036160;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;2296695072470597637;1700675578521008454;1700675578521031118;durian;1;1
$1;1700675578521058764;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;2296695072470597637;1700675578520999595;1700675578521053533;durian;0;0
$1;1700675578521184431;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;2296695072470597638;1700675578521176067;1700675578521177459;durian;1;1
$1;1700675578521251293;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;2296695072470597638;1700675578521243899;1700675578521245296;durian;2;1
$1;1700675578521512642;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;2296695072470597638;1700675578521504689;1700675578521506373;durian;3;1
$1;1700675578521679256;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;2296695072470597638;1700675578521526862;1700675578521670509;durian;4;1
$1;1700675578521704635;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;2296695072470597638;1700675578521697723;1700675578521699133;durian;5;1
$1;1700675578521739725;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.testInterface();<no-session-id>;2296695072470597638;1700675578521162007;1700675578521733669;durian;0;0
$1;1700675392124362149;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;693554342615056385;1700675392124200768;1700675392124206303;durian;2;2
$1;1700675392124384782;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;693554342615056385;1700675392123501532;1700675392124375579;durian;1;1
$1;1700675392125364074;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;693554342615056385;1700675392123420023;1700675392125348745;durian;0;0
$1;1700675392125533771;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;693554342615056386;1700675392125519638;1700675392125525528;durian;1;1
$1;1700675392125593887;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrderItems();<no-session-id>;693554342615056386;1700675392125578656;1700675392125586595;durian;2;1
$1;1700675392125648188;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrders();<no-session-id>;693554342615056386;1700675392125635781;1700675392125641583;durian;3;1
$1;1700675392130683238;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;693554342615056386;1700675392130662958;1700675392130665455;durian;4;1
$1;1700675392130781910;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderFunctionalityTest.testAbstractFunctions();<no-session-id>;693554342615056386;1700675392125472925;1700675392130771820;durian;0;0
$1;1700675392132271266;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;693554342615056387;1700675392132256393;1700675392132257848;durian;2;2
$1;1700675392132297265;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;693554342615056387;1700675392132246512;1700675392132290959;durian;1;1
$1;1700675392132325309;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;693554342615056387;1700675392132234990;1700675392132319748;durian;0;0
$1;1700675392132453834;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;693554342615056388;1700675392132444620;1700675392132446021;durian;1;1
$1;1700675392132473317;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrderItems();<no-session-id>;693554342615056388;1700675392132466905;1700675392132468258;durian;2;1
$1;1700675392132490139;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrders();<no-session-id>;693554342615056388;1700675392132484126;1700675392132485281;durian;3;1
$1;1700675392132980081;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;693554342615056388;1700675392132970112;1700675392132971469;durian;6;3
$1;1700675392133057052;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getDifferences();<no-session-id>;693554342615056388;1700675392133038823;1700675392133049609;durian;7;3
$1;1700675392133101691;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkDiffMatrix();<no-session-id>;693554342615056388;1700675392132925243;1700675392133095649;durian;5;2
$1;1700675392133192062;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;693554342615056388;1700675392133184865;1700675392133186018;durian;9;3
$1;1700675392133260072;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getFrequencies();<no-session-id>;693554342615056388;1700675392133243130;1700675392133249719;durian;10;3
$1;1700675392133290565;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkFreqMatrix();<no-session-id>;693554342615056388;1700675392133154435;1700675392133284641;durian;8;2
$1;1700675392133307361;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;693554342615056388;1700675392133301199;1700675392133302304;durian;11;2
$1;1700675392133365879;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;693554342615056388;1700675392133353746;1700675392133359784;durian;12;2
$1;1700675392134735490;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;693554342615056388;1700675392133435336;1700675392134722290;durian;13;2
$1;1700675392134871457;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;693554342615056388;1700675392134861017;1700675392134863291;durian;14;2
$1;1700675392134897196;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;693554342615056388;1700675392134887258;1700675392134889710;durian;15;2
$1;1700675392135061795;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;693554342615056388;1700675392134913181;1700675392135051237;durian;16;2
$1;1700675392135084611;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;693554342615056388;1700675392135077024;1700675392135078625;durian;17;2
$1;1700675392135101467;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;693554342615056388;1700675392135094544;1700675392135095716;durian;18;2
$1;1700675392135868390;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;693554342615056388;1700675392135113794;1700675392135859074;durian;19;2
$1;1700675392135881864;public void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.testSingleResults();<no-session-id>;693554342615056388;1700675392132875104;1700675392135876477;durian;4;1
$1;1700675392135984611;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;693554342615056388;1700675392135976241;1700675392135977665;durian;22;3
$1;1700675392136002988;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getDifferences();<no-session-id>;693554342615056388;1700675392135996059;1700675392135997577;durian;23;3
$1;1700675392136048944;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkDiffMatrix();<no-session-id>;693554342615056388;1700675392135958687;1700675392136042457;durian;21;2
$1;1700675392136078657;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;693554342615056388;1700675392136072173;1700675392136073258;durian;25;3
$1;1700675392136096413;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getFrequencies();<no-session-id>;693554342615056388;1700675392136090061;1700675392136091339;durian;26;3
$1;1700675392136124160;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkFreqMatrix();<no-session-id>;693554342615056388;1700675392136060413;1700675392136116361;durian;24;2
$1;1700675392136141546;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;693554342615056388;1700675392136134776;1700675392136136196;durian;27;2
$1;1700675392136211506;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;693554342615056388;1700675392136197818;1700675392136204660;durian;28;2
$1;1700675392136427845;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;693554342615056388;1700675392136226731;1700675392136420518;durian;29;2
$1;1700675392136468190;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;693554342615056388;1700675392136460592;1700675392136462215;durian;30;2
$1;1700675392136486351;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;693554342615056388;1700675392136477945;1700675392136480889;durian;31;2
$1;1700675392136638985;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;693554342615056388;1700675392136498759;1700675392136613043;durian;32;2
$1;1700675392136659133;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;693554342615056388;1700675392136652193;1700675392136653557;durian;33;2
$1;1700675392136674612;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;693554342615056388;1700675392136668655;1700675392136669729;durian;34;2
$1;1700675392136816624;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;693554342615056388;1700675392136686241;1700675392136809489;durian;35;2
$1;1700675392136835963;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;693554342615056388;1700675392136829309;1700675392136830638;durian;36;2
$1;1700675392136851305;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;693554342615056388;1700675392136845436;1700675392136846585;durian;37;2
