$0;1700673100391857731;1.15;KIEKER;durian;1;false;0;NANOSECONDS;0
$1;1700673188628431688;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;3388536507131232258;1700673188628403693;1700673188628420272;durian;35;2
$1;1700673188628460184;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;3388536507131232258;1700673188625501820;1700673188628450358;durian;32;1
$1;1700673188629283989;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;3388536507131232258;1700673188629273447;1700673188629275940;durian;37;2
$1;1700673188629310544;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;3388536507131232258;1700673188629303033;1700673188629304475;durian;38;2
$1;1700673188630727285;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;3388536507131232258;1700673188630714965;1700673188630717749;durian;39;2
$1;1700673188630750186;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;3388536507131232258;1700673188628477742;1700673188630740940;durian;36;1
$1;1700673188631853421;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;3388536507131232258;1700673188631841820;1700673188631843863;durian;41;2
$1;1700673188631881075;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;3388536507131232258;1700673188631872035;1700673188631874754;durian;42;2
$1;1700673188633442868;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;3388536507131232258;1700673188633429745;1700673188633432586;durian;43;2
$1;1700673188633464629;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;3388536507131232258;1700673188630766597;1700673188633455908;durian;40;1
$1;1700673188634264090;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;3388536507131232258;1700673188634253191;1700673188634255236;durian;45;2
$1;1700673188634290674;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;3388536507131232258;1700673188634283345;1700673188634284921;durian;46;2
$1;1700673188635672439;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;3388536507131232258;1700673188635660240;1700673188635662858;durian;47;2
$1;1700673188635692581;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;3388536507131232258;1700673188633480594;1700673188635684373;durian;44;1
$1;1700673188636459071;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;3388536507131232258;1700673188636447201;1700673188636449577;durian;49;2
$1;1700673188636484522;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;3388536507131232258;1700673188636477588;1700673188636479054;durian;50;2
$1;1700673188638280147;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;3388536507131232258;1700673188638262007;1700673188638265800;durian;51;2
$1;1700673188638304341;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;3388536507131232258;1700673188635707804;1700673188638296997;durian;48;1
$1;1700673188641261198;public boolean tools.descartes.teastore.persistence.domain.OrderItemRepository.updateEntity(long, tools.descartes.teastore.entities.OrderItem);<no-session-id>;3388536507131232258;1700673188638404343;1700673188641230876;durian;52;1
$1;1700673188646982282;private void tools.descartes.teastore.persistence.domain.PersistenceOrder.deleteOrders();<no-session-id>;3388536507131232258;1700673188642488543;1700673188646967916;durian;53;1
$1;1700673188660339388;private void tools.descartes.teastore.persistence.domain.PersistenceOrder.clearCaches();<no-session-id>;3388536507131232258;1700673188650150256;1700673188660326145;durian;54;1
$1;1700673188668274459;private void tools.descartes.teastore.persistence.domain.PersistenceUser.deleteOrders();<no-session-id>;3388536507131232258;1700673188662334430;1700673188668260915;durian;55;1
$1;1700673188669964505;private void tools.descartes.teastore.persistence.domain.PersistenceUser.clearCaches();<no-session-id>;3388536507131232258;1700673188669865973;1700673188669953292;durian;56;1
$1;1700673188674002441;private void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.clearCaches();<no-session-id>;3388536507131232258;1700673188673880550;1700673188673990946;durian;57;1
$1;1700673188682317194;public java.util.List tools.descartes.teastore.persistence.domain.OrderItemRepository.getAllEntitiesWithProduct(long, int, int);<no-session-id>;3388536507131232258;1700673188678871117;1700673188682300907;durian;58;1
$1;1700673188694055295;public boolean tools.descartes.teastore.persistence.domain.OrderRepository.updateEntity(long, tools.descartes.teastore.entities.Order);<no-session-id>;3388536507131232258;1700673188684652524;1700673188694043042;durian;59;1
$1;1700673188696819375;private void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.clearCaches();<no-session-id>;3388536507131232258;1700673188696717254;1700673188696807159;durian;60;1
$1;1700673188697353331;private void tools.descartes.teastore.persistence.domain.PersistenceProduct.clearCaches();<no-session-id>;3388536507131232258;1700673188697291516;1700673188697344885;durian;61;1
$1;1700673188708346188;public java.util.List tools.descartes.teastore.persistence.domain.ProductRepository.getAllEntities(long, int, int);<no-session-id>;3388536507131232258;1700673188700988395;1700673188708333175;durian;62;1
$1;1700673188715119454;public java.util.List tools.descartes.teastore.persistence.domain.ProductRepository.getAllEntities(long, int, int);<no-session-id>;3388536507131232258;1700673188708409695;1700673188715105341;durian;63;1
$1;1700673188717809618;private void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.clearCaches();<no-session-id>;3388536507131232258;1700673188717707930;1700673188717797608;durian;64;1
$1;1700673188718364578;private void tools.descartes.teastore.persistence.domain.PersistenceProduct.clearCaches();<no-session-id>;3388536507131232258;1700673188718272294;1700673188718353717;durian;65;1
$1;1700673188719064093;private void tools.descartes.teastore.persistence.domain.PersistenceCategory.clearCaches();<no-session-id>;3388536507131232258;1700673188718985700;1700673188719055106;durian;66;1
$1;1700673188720710010;public void tools.descartes.teastore.persistence.RepositoryTest.testRepos();<no-session-id>;3388536507131232258;1700673187636613511;1700673188720697046;durian;0;0
$1;1700673333572995610;public void tools.descartes.teastore.persistence.RepositoryTest.setup();<no-session-id>;8791730160068984833;1700673333522018392;1700673333572827480;durian;0;0
$1;1700673334565321200;public tools.descartes.teastore.persistence.domain.PersistenceUser tools.descartes.teastore.persistence.domain.UserRepository.getUserByName(java.lang.String);<no-session-id>;8791730160068984834;1700673334553996405;1700673334565303970;durian;2;2
$1;1700673334589690406;public long tools.descartes.teastore.persistence.domain.PersistenceUser.getId();<no-session-id>;8791730160068984834;1700673334588403893;1700673334589670859;durian;3;2
$1;1700673334589724098;public long tools.descartes.teastore.persistence.domain.UserRepository.createEntity(tools.descartes.teastore.entities.User);<no-session-id>;8791730160068984834;1700673334552984342;1700673334589715630;durian;1;1
$1;1700673334591142241;public tools.descartes.teastore.persistence.domain.PersistenceUser tools.descartes.teastore.persistence.domain.UserRepository.getUserByName(java.lang.String);<no-session-id>;8791730160068984834;1700673334589828406;1700673334591125667;durian;5;2
$1;1700673334592425470;public long tools.descartes.teastore.persistence.domain.PersistenceUser.getId();<no-session-id>;8791730160068984834;1700673334592408141;1700673334592411885;durian;6;2
$1;1700673334592445244;public long tools.descartes.teastore.persistence.domain.UserRepository.createEntity(tools.descartes.teastore.entities.User);<no-session-id>;8791730160068984834;1700673334589761313;1700673334592437747;durian;4;1
$1;1700673334593809325;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;8791730160068984834;1700673334593785067;1700673334593798790;durian;8;2
$1;1700673334593824828;public long tools.descartes.teastore.persistence.domain.CategoryRepository.createEntity(tools.descartes.teastore.entities.Category);<no-session-id>;8791730160068984834;1700673334592543752;1700673334593820874;durian;7;1
$1;1700673334594646973;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;8791730160068984834;1700673334594635753;1700673334594638189;durian;10;2
$1;1700673334594660615;public long tools.descartes.teastore.persistence.domain.CategoryRepository.createEntity(tools.descartes.teastore.entities.Category);<no-session-id>;8791730160068984834;1700673334593840646;1700673334594656986;durian;9;1
$1;1700673334608126664;public boolean tools.descartes.teastore.persistence.domain.CategoryRepository.updateEntity(long, tools.descartes.teastore.entities.Category);<no-session-id>;8791730160068984834;1700673334605967524;1700673334608113206;durian;11;1
$1;1700673334608729438;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;8791730160068984834;1700673334608702920;1700673334608708225;durian;13;2
$1;1700673334610316665;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;8791730160068984834;1700673334610297198;1700673334610306030;durian;14;2
$1;1700673334610336681;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;8791730160068984834;1700673334608451392;1700673334610332115;durian;12;1
$1;1700673334610592392;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;8791730160068984834;1700673334610585040;1700673334610586450;durian;16;2
$1;1700673334611832217;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;8791730160068984834;1700673334611819259;1700673334611822103;durian;17;2
$1;1700673334611848033;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;8791730160068984834;1700673334610352639;1700673334611844207;durian;15;1
$1;1700673334612512718;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setId(long);<no-session-id>;8791730160068984834;1700673334612496036;1700673334612505075;durian;19;2
$1;1700673334612563116;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;8791730160068984834;1700673334612557153;1700673334612558801;durian;20;2
$1;1700673334612569982;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;8791730160068984834;1700673334611857999;1700673334612566826;durian;18;1
$1;1700673334615071819;public boolean tools.descartes.teastore.persistence.domain.ProductRepository.updateEntity(long, tools.descartes.teastore.entities.Product);<no-session-id>;8791730160068984834;1700673334613439774;1700673334615058704;durian;21;1
