$0;1700625643966043990;1.15;KIEKER;durian;1;false;0;NANOSECONDS;0
$1;1700625630722954695;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1752744679977254918;1700625630722947404;1700625630722948820;durian;5;1
$1;1700625630722992885;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.testInterface();<no-session-id>;1752744679977254918;1700625630722414030;1700625630722986441;durian;0;0
$1;1700625802697292768;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;1597370492832972801;1700625802697070214;1700625802697077506;durian;2;2
$1;1700625802697313184;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;1597370492832972801;1700625802696719162;1700625802697305879;durian;1;1
$1;1700625802698173689;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;1597370492832972801;1700625802696676406;1700625802698164669;durian;0;0
$1;1700625802698289435;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1597370492832972802;1700625802698281759;1700625802698284721;durian;1;1
$1;1700625802698321931;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrderItems();<no-session-id>;1597370492832972802;1700625802698315062;1700625802698318056;durian;2;1
$1;1700625802698350184;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrders();<no-session-id>;1597370492832972802;1700625802698343779;1700625802698346628;durian;3;1
$1;1700625802704381707;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1597370492832972802;1700625802704362694;1700625802704366334;durian;4;1
$1;1700625802704459988;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderFunctionalityTest.testAbstractFunctions();<no-session-id>;1597370492832972802;1700625802698254649;1700625802704452387;durian;0;0
$1;1700625802705682144;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;1597370492832972803;1700625802705670136;1700625802705671467;durian;2;2
$1;1700625802705699092;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;1597370492832972803;1700625802705660520;1700625802705693604;durian;1;1
$1;1700625802705721945;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;1597370492832972803;1700625802705645414;1700625802705716900;durian;0;0
$1;1700625802705816621;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1597370492832972804;1700625802705809377;1700625802705810501;durian;1;1
$1;1700625802705834207;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrderItems();<no-session-id>;1597370492832972804;1700625802705827886;1700625802705829296;durian;2;1
$1;1700625802705851246;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrders();<no-session-id>;1597370492832972804;1700625802705843274;1700625802705844472;durian;3;1
$1;1700625802706236507;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1597370492832972804;1700625802706227873;1700625802706229638;durian;6;3
$1;1700625802706305522;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getDifferences();<no-session-id>;1597370492832972804;1700625802706289107;1700625802706298926;durian;7;3
$1;1700625802706346758;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkDiffMatrix();<no-session-id>;1597370492832972804;1700625802706192962;1700625802706340444;durian;5;2
$1;1700625802706433502;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1597370492832972804;1700625802706426144;1700625802706427266;durian;9;3
$1;1700625802706488048;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getFrequencies();<no-session-id>;1597370492832972804;1700625802706476711;1700625802706482010;durian;10;3
$1;1700625802706515831;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkFreqMatrix();<no-session-id>;1597370492832972804;1700625802706404354;1700625802706510230;durian;8;2
$1;1700625802706531449;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1597370492832972804;1700625802706525820;1700625802706526892;durian;11;2
$1;1700625802706585861;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;1597370492832972804;1700625802706573945;1700625802706579759;durian;12;2
$1;1700625802707649691;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;1597370492832972804;1700625802706650091;1700625802707640282;durian;13;2
$1;1700625802707754515;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1597370492832972804;1700625802707746833;1700625802707748330;durian;14;2
$1;1700625802707769687;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;1597370492832972804;1700625802707763965;1700625802707765173;durian;15;2
$1;1700625802707815069;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;1597370492832972804;1700625802707780404;1700625802707808981;durian;16;2
$1;1700625802707831058;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1597370492832972804;1700625802707825694;1700625802707826698;durian;17;2
$1;1700625802707843345;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;1597370492832972804;1700625802707838107;1700625802707839268;durian;18;2
$1;1700625802708258313;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;1597370492832972804;1700625802707852348;1700625802708249909;durian;19;2
$1;1700625802708269402;public void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.testSingleResults();<no-session-id>;1597370492832972804;1700625802706146662;1700625802708264850;durian;4;1
$1;1700625802708360713;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1597370492832972804;1700625802708353821;1700625802708355111;durian;22;3
$1;1700625802708374115;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getDifferences();<no-session-id>;1597370492832972804;1700625802708369346;1700625802708370231;durian;23;3
$1;1700625802708416977;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkDiffMatrix();<no-session-id>;1597370492832972804;1700625802708334485;1700625802708412202;durian;21;2
$1;1700625802708452637;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1597370492832972804;1700625802708443362;1700625802708444847;durian;25;3
$1;1700625802708469905;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getFrequencies();<no-session-id>;1597370492832972804;1700625802708463066;1700625802708464821;durian;26;3
$1;1700625802708494514;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkFreqMatrix();<no-session-id>;1597370492832972804;1700625802708427400;1700625802708487905;durian;24;2
$1;1700625802708507677;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1597370492832972804;1700625802708502727;1700625802708503711;durian;27;2
$1;1700625802708566873;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;1597370492832972804;1700625802708555486;1700625802708561288;durian;28;2
$1;1700625802708679652;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;1597370492832972804;1700625802708579501;1700625802708672701;durian;29;2
$1;1700625802708717790;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1597370492832972804;1700625802708710938;1700625802708712259;durian;30;2
$1;1700625802708738874;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;1597370492832972804;1700625802708728862;1700625802708731518;durian;31;2
$1;1700625802708768968;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;1597370492832972804;1700625802708750429;1700625802708762748;durian;32;2
$1;1700625802708785248;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1597370492832972804;1700625802708779313;1700625802708780414;durian;33;2
$1;1700625802708797566;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;1597370492832972804;1700625802708792459;1700625802708793316;durian;34;2
$1;1700625802708830328;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;1597370492832972804;1700625802708806792;1700625802708825076;durian;35;2
$1;1700625802708845028;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1597370492832972804;1700625802708839671;1700625802708840592;durian;36;2
$1;1700625802708857947;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;1597370492832972804;1700625802708852953;1700625802708853809;durian;37;2
$1;1700625802708909361;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;1597370492832972804;1700625802708867642;1700625802708903426;durian;38;2
$1;1700625802708942672;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1597370492832972804;1700625802708936026;1700625802708937326;durian;39;2
$1;1700625802708956477;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;1597370492832972804;1700625802708951178;1700625802708952147;durian;40;2
$1;1700625802709032405;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;1597370492832972804;1700625802708966145;1700625802709026223;durian;41;2
$1;1700625802709063300;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1597370492832972804;1700625802709056888;1700625802709058160;durian;42;2
$1;1700625802709078353;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;1597370492832972804;1700625802709073164;1700625802709074066;durian;43;2
$1;1700625802709132224;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;1597370492832972804;1700625802709087789;1700625802709126628;durian;44;2
