$0;1700624971148618099;1.15;KIEKER;durian;1;false;0;NANOSECONDS;0
$1;1700625086841318647;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4655314639817539586;1700625086841305321;1700625086841308583;durian;17;2
$1;1700625086841335521;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;4655314639817539586;1700625086839594235;1700625086841331478;durian;15;1
$1;1700625086842179650;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setId(long);<no-session-id>;4655314639817539586;1700625086842157801;1700625086842168586;durian;19;2
$1;1700625086842259489;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4655314639817539586;1700625086842247046;1700625086842249750;durian;20;2
$1;1700625086842276790;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;4655314639817539586;1700625086841348513;1700625086842267273;durian;18;1
$1;1700625086844742001;public boolean tools.descartes.teastore.persistence.domain.ProductRepository.updateEntity(long, tools.descartes.teastore.entities.Product);<no-session-id>;4655314639817539586;1700625086843319203;1700625086844727147;durian;21;1
$1;1700625086847559910;public void tools.descartes.teastore.persistence.domain.PersistenceOrder.setUser(tools.descartes.teastore.persistence.domain.PersistenceUser);<no-session-id>;4655314639817539586;1700625086847542215;1700625086847548711;durian;23;2
$1;1700625086862508026;public long tools.descartes.teastore.persistence.domain.PersistenceOrder.getId();<no-session-id>;4655314639817539586;1700625086862487257;1700625086862497456;durian;24;2
$1;1700625086862529243;public long tools.descartes.teastore.persistence.domain.OrderRepository.createEntity(tools.descartes.teastore.entities.Order);<no-session-id>;4655314639817539586;1700625086846992831;1700625086862525386;durian;22;1
$1;1700625086862828082;public void tools.descartes.teastore.persistence.domain.PersistenceOrder.setUser(tools.descartes.teastore.persistence.domain.PersistenceUser);<no-session-id>;4655314639817539586;1700625086862817035;1700625086862819727;durian;26;2
$1;1700625086864436204;public long tools.descartes.teastore.persistence.domain.PersistenceOrder.getId();<no-session-id>;4655314639817539586;1700625086864425206;1700625086864428064;durian;27;2
$1;1700625086864451464;public long tools.descartes.teastore.persistence.domain.OrderRepository.createEntity(tools.descartes.teastore.entities.Order);<no-session-id>;4655314639817539586;1700625086862540935;1700625086864447942;durian;25;1
$1;1700625086864704142;public void tools.descartes.teastore.persistence.domain.PersistenceOrder.setUser(tools.descartes.teastore.persistence.domain.PersistenceUser);<no-session-id>;4655314639817539586;1700625086864694805;1700625086864697136;durian;29;2
$1;1700625086866210939;public long tools.descartes.teastore.persistence.domain.PersistenceOrder.getId();<no-session-id>;4655314639817539586;1700625086866199196;1700625086866202032;durian;30;2
$1;1700625086866226083;public long tools.descartes.teastore.persistence.domain.OrderRepository.createEntity(tools.descartes.teastore.entities.Order);<no-session-id>;4655314639817539586;1700625086864460931;1700625086866222601;durian;28;1
$1;1700625086868247671;public boolean tools.descartes.teastore.persistence.domain.UserRepository.updateEntity(long, tools.descartes.teastore.entities.User);<no-session-id>;4655314639817539586;1700625086866550758;1700625086868235307;durian;31;1
$1;1700625086870300101;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;4655314639817539586;1700625086870283669;1700625086870289938;durian;33;2
$1;1700625086870346939;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;4655314639817539586;1700625086870338776;1700625086870342807;durian;34;2
$1;1700625086872089895;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;4655314639817539586;1700625086872071009;1700625086872079949;durian;35;2
$1;1700625086872110709;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;4655314639817539586;1700625086869396672;1700625086872105020;durian;32;1
$1;1700625086872985276;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;4655314639817539586;1700625086872967982;1700625086872970555;durian;37;2
$1;1700625086873009680;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;4655314639817539586;1700625086873004616;1700625086873005645;durian;38;2
$1;1700625086874508868;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;4655314639817539586;1700625086874497864;1700625086874500495;durian;39;2
$1;1700625086874522584;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;4655314639817539586;1700625086872121753;1700625086874519251;durian;36;1
$1;1700625086875766813;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;4655314639817539586;1700625086875756746;1700625086875758952;durian;41;2
$1;1700625086875784894;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;4655314639817539586;1700625086875779261;1700625086875781029;durian;42;2
$1;1700625086877234641;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;4655314639817539586;1700625086877223191;1700625086877225923;durian;43;2
$1;1700625086877247359;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;4655314639817539586;1700625086874532635;1700625086877243980;durian;40;1
$1;1700625086878052149;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;4655314639817539586;1700625086878044000;1700625086878045735;durian;45;2
$1;1700625086878068504;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;4655314639817539586;1700625086878064408;1700625086878065200;durian;46;2
$1;1700625086879470677;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;4655314639817539586;1700625086879459786;1700625086879462125;durian;47;2
$1;1700625086879483795;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;4655314639817539586;1700625086877257148;1700625086879480370;durian;44;1
$1;1700625086880278449;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;4655314639817539586;1700625086880266693;1700625086880269028;durian;49;2
$1;1700625086880300176;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;4655314639817539586;1700625086880293981;1700625086880295216;durian;50;2
$1;1700625086882028854;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;4655314639817539586;1700625086882017000;1700625086882019402;durian;51;2
$1;1700625086882043155;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;4655314639817539586;1700625086879493280;1700625086882039861;durian;48;1
$1;1700625086884355745;public boolean tools.descartes.teastore.persistence.domain.OrderItemRepository.updateEntity(long, tools.descartes.teastore.entities.OrderItem);<no-session-id>;4655314639817539586;1700625086882101724;1700625086884343164;durian;52;1
$1;1700625086889686611;private void tools.descartes.teastore.persistence.domain.PersistenceOrder.deleteOrders();<no-session-id>;4655314639817539586;1700625086885513014;1700625086889674037;durian;53;1
$1;1700625086903107985;private void tools.descartes.teastore.persistence.domain.PersistenceOrder.clearCaches();<no-session-id>;4655314639817539586;1700625086892605833;1700625086903091991;durian;54;1
$1;1700625086910837713;private void tools.descartes.teastore.persistence.domain.PersistenceUser.deleteOrders();<no-session-id>;4655314639817539586;1700625086905117223;1700625086910823329;durian;55;1
$1;1700625086912427506;private void tools.descartes.teastore.persistence.domain.PersistenceUser.clearCaches();<no-session-id>;4655314639817539586;1700625086912339639;1700625086912416512;durian;56;1
$1;1700625086916733856;private void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.clearCaches();<no-session-id>;4655314639817539586;1700625086916614342;1700625086916722342;durian;57;1
$1;1700625086923834189;public java.util.List tools.descartes.teastore.persistence.domain.OrderItemRepository.getAllEntitiesWithProduct(long, int, int);<no-session-id>;4655314639817539586;1700625086921217896;1700625086923820251;durian;58;1
$1;1700625086934733193;public boolean tools.descartes.teastore.persistence.domain.OrderRepository.updateEntity(long, tools.descartes.teastore.entities.Order);<no-session-id>;4655314639817539586;1700625086925458487;1700625086934720083;durian;59;1
$1;1700625086937340849;private void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.clearCaches();<no-session-id>;4655314639817539586;1700625086937246093;1700625086937329752;durian;60;1
$1;1700625086937787155;private void tools.descartes.teastore.persistence.domain.PersistenceProduct.clearCaches();<no-session-id>;4655314639817539586;1700625086937728282;1700625086937779615;durian;61;1
$1;1700625086943376867;public java.util.List tools.descartes.teastore.persistence.domain.ProductRepository.getAllEntities(long, int, int);<no-session-id>;4655314639817539586;1700625086941095046;1700625086943364292;durian;62;1
$1;1700625086944686367;public java.util.List tools.descartes.teastore.persistence.domain.ProductRepository.getAllEntities(long, int, int);<no-session-id>;4655314639817539586;1700625086943413380;1700625086944675338;durian;63;1
$1;1700625086947179817;private void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.clearCaches();<no-session-id>;4655314639817539586;1700625086947076886;1700625086947167697;durian;64;1
$1;1700625086947672761;private void tools.descartes.teastore.persistence.domain.PersistenceProduct.clearCaches();<no-session-id>;4655314639817539586;1700625086947598242;1700625086947663524;durian;65;1
$1;1700625086948261255;private void tools.descartes.teastore.persistence.domain.PersistenceCategory.clearCaches();<no-session-id>;4655314639817539586;1700625086948199550;1700625086948253867;durian;66;1
$1;1700625086949768086;public void tools.descartes.teastore.persistence.RepositoryTest.testRepos();<no-session-id>;4655314639817539586;1700625085882817433;1700625086949757516;durian;0;0
$1;1700625302278842374;public void tools.descartes.teastore.persistence.RepositoryTest.setup();<no-session-id>;2874985412122640385;1700625302223891079;1700625302278671436;durian;0;0
$1;1700625303226263380;public tools.descartes.teastore.persistence.domain.PersistenceUser tools.descartes.teastore.persistence.domain.UserRepository.getUserByName(java.lang.String);<no-session-id>;2874985412122640386;1700625303214867627;1700625303226240425;durian;2;2
$1;1700625303247823330;public long tools.descartes.teastore.persistence.domain.PersistenceUser.getId();<no-session-id>;2874985412122640386;1700625303247401616;1700625303247810105;durian;3;2
