$0;1700674372655754597;1.15;KIEKER;durian;1;false;0;NANOSECONDS;0
$1;1700674504192909107;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;8848165892899471362;1700674504192902546;1700674504192903932;durian;38;2
$1;1700674504194665114;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;8848165892899471362;1700674504194647157;1700674504194651314;durian;39;2
$1;1700674504194689156;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;8848165892899471362;1700674504191969476;1700674504194682502;durian;36;1
$1;1700674504196022225;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;8848165892899471362;1700674504196005327;1700674504196008690;durian;41;2
$1;1700674504196053593;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;8848165892899471362;1700674504196043393;1700674504196046900;durian;42;2
$1;1700674504197882967;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;8848165892899471362;1700674504197866563;1700674504197870340;durian;43;2
$1;1700674504197903674;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;8848165892899471362;1700674504194707447;1700674504197898437;durian;40;1
$1;1700674504198859857;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;8848165892899471362;1700674504198844530;1700674504198847738;durian;45;2
$1;1700674504198887812;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;8848165892899471362;1700674504198879925;1700674504198881438;durian;46;2
$1;1700674504200694715;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;8848165892899471362;1700674504200680729;1700674504200683809;durian;47;2
$1;1700674504200710247;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;8848165892899471362;1700674504197919026;1700674504200706600;durian;44;1
$1;1700674504201489502;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;8848165892899471362;1700674504201467776;1700674504201471110;durian;49;2
$1;1700674504201530668;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;8848165892899471362;1700674504201521766;1700674504201524021;durian;50;2
$1;1700674504203146625;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;8848165892899471362;1700674504203128528;1700674504203131152;durian;51;2
$1;1700674504203161260;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;8848165892899471362;1700674504200721005;1700674504203157699;durian;48;1
$1;1700674504205380768;public boolean tools.descartes.teastore.persistence.domain.OrderItemRepository.updateEntity(long, tools.descartes.teastore.entities.OrderItem);<no-session-id>;8848165892899471362;1700674504203218160;1700674504205366526;durian;52;1
$1;1700674504211704394;private void tools.descartes.teastore.persistence.domain.PersistenceOrder.deleteOrders();<no-session-id>;8848165892899471362;1700674504206663907;1700674504211690878;durian;53;1
$1;1700674504230242852;private void tools.descartes.teastore.persistence.domain.PersistenceOrder.clearCaches();<no-session-id>;8848165892899471362;1700674504215335162;1700674504230224403;durian;54;1
$1;1700674504238594366;private void tools.descartes.teastore.persistence.domain.PersistenceUser.deleteOrders();<no-session-id>;8848165892899471362;1700674504232611511;1700674504238579569;durian;55;1
$1;1700674504240230216;private void tools.descartes.teastore.persistence.domain.PersistenceUser.clearCaches();<no-session-id>;8848165892899471362;1700674504240137119;1700674504240218764;durian;56;1
$1;1700674504244210038;private void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.clearCaches();<no-session-id>;8848165892899471362;1700674504244098926;1700674504244198490;durian;57;1
$1;1700674504252488544;public java.util.List tools.descartes.teastore.persistence.domain.OrderItemRepository.getAllEntitiesWithProduct(long, int, int);<no-session-id>;8848165892899471362;1700674504249423767;1700674504252471719;durian;58;1
$1;1700674504267554261;public boolean tools.descartes.teastore.persistence.domain.OrderRepository.updateEntity(long, tools.descartes.teastore.entities.Order);<no-session-id>;8848165892899471362;1700674504254549385;1700674504267527110;durian;59;1
$1;1700674504272964724;private void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.clearCaches();<no-session-id>;8848165892899471362;1700674504272733388;1700674504272940944;durian;60;1
$1;1700674504274003778;private void tools.descartes.teastore.persistence.domain.PersistenceProduct.clearCaches();<no-session-id>;8848165892899471362;1700674504273838282;1700674504273979828;durian;61;1
$1;1700674504285519893;public java.util.List tools.descartes.teastore.persistence.domain.ProductRepository.getAllEntities(long, int, int);<no-session-id>;8848165892899471362;1700674504281350929;1700674504285504045;durian;62;1
$1;1700674504288757733;public java.util.List tools.descartes.teastore.persistence.domain.ProductRepository.getAllEntities(long, int, int);<no-session-id>;8848165892899471362;1700674504285565204;1700674504288742385;durian;63;1
$1;1700674504292747118;private void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.clearCaches();<no-session-id>;8848165892899471362;1700674504292547056;1700674504292726784;durian;64;1
$1;1700674504293516234;private void tools.descartes.teastore.persistence.domain.PersistenceProduct.clearCaches();<no-session-id>;8848165892899471362;1700674504293431735;1700674504293504553;durian;65;1
$1;1700674504294376537;private void tools.descartes.teastore.persistence.domain.PersistenceCategory.clearCaches();<no-session-id>;8848165892899471362;1700674504294233106;1700674504294357791;durian;66;1
$1;1700674504296665627;public void tools.descartes.teastore.persistence.RepositoryTest.testRepos();<no-session-id>;8848165892899471362;1700674503210280220;1700674504296651022;durian;0;0
$1;1700674575712409177;public void tools.descartes.teastore.persistence.RepositoryTest.setup();<no-session-id>;2103743975935442945;1700674575641903219;1700674575712198207;durian;0;0
$1;1700674576634467740;public tools.descartes.teastore.persistence.domain.PersistenceUser tools.descartes.teastore.persistence.domain.UserRepository.getUserByName(java.lang.String);<no-session-id>;2103743975935442946;1700674576623049855;1700674576634453118;durian;2;2
$1;1700674576652480011;public long tools.descartes.teastore.persistence.domain.PersistenceUser.getId();<no-session-id>;2103743975935442946;1700674576652008756;1700674576652465758;durian;3;2
$1;1700674576652505714;public long tools.descartes.teastore.persistence.domain.UserRepository.createEntity(tools.descartes.teastore.entities.User);<no-session-id>;2103743975935442946;1700674576622063837;1700674576652501214;durian;1;1
$1;1700674576653581756;public tools.descartes.teastore.persistence.domain.PersistenceUser tools.descartes.teastore.persistence.domain.UserRepository.getUserByName(java.lang.String);<no-session-id>;2103743975935442946;1700674576652586742;1700674576653571335;durian;5;2
$1;1700674576654570108;public long tools.descartes.teastore.persistence.domain.PersistenceUser.getId();<no-session-id>;2103743975935442946;1700674576654557621;1700674576654560227;durian;6;2
$1;1700674576654584105;public long tools.descartes.teastore.persistence.domain.UserRepository.createEntity(tools.descartes.teastore.entities.User);<no-session-id>;2103743975935442946;1700674576652532883;1700674576654580521;durian;4;1
$1;1700674576655950696;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;2103743975935442946;1700674576655930073;1700674576655939830;durian;8;2
$1;1700674576655981827;public long tools.descartes.teastore.persistence.domain.CategoryRepository.createEntity(tools.descartes.teastore.entities.Category);<no-session-id>;2103743975935442946;1700674576654670879;1700674576655971903;durian;7;1
$1;1700674576657266461;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;2103743975935442946;1700674576657253160;1700674576657255910;durian;10;2
$1;1700674576657282619;public long tools.descartes.teastore.persistence.domain.CategoryRepository.createEntity(tools.descartes.teastore.entities.Category);<no-session-id>;2103743975935442946;1700674576656008936;1700674576657278610;durian;9;1
$1;1700674576669912259;public boolean tools.descartes.teastore.persistence.domain.CategoryRepository.updateEntity(long, tools.descartes.teastore.entities.Category);<no-session-id>;2103743975935442946;1700674576667526994;1700674576669897509;durian;11;1
$1;1700674576670653216;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;2103743975935442946;1700674576670638131;1700674576670644014;durian;13;2
$1;1700674576672310130;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;2103743975935442946;1700674576672289651;1700674576672298860;durian;14;2
$1;1700674576672329231;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;2103743975935442946;1700674576670287952;1700674576672325389;durian;12;1
$1;1700674576672582543;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;2103743975935442946;1700674576672573127;1700674576672574673;durian;16;2
$1;1700674576674015486;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;2103743975935442946;1700674576674002309;1700674576674005396;durian;17;2
$1;1700674576674032863;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;2103743975935442946;1700674576672346193;1700674576674028654;durian;15;1
$1;1700674576674925086;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setId(long);<no-session-id>;2103743975935442946;1700674576674900914;1700674576674911864;durian;19;2
$1;1700674576674990701;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;2103743975935442946;1700674576674983867;1700674576674985596;durian;20;2
$1;1700674576674997809;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;2103743975935442946;1700674576674043866;1700674576674994652;durian;18;1
$1;1700674576677400583;public boolean tools.descartes.teastore.persistence.domain.ProductRepository.updateEntity(long, tools.descartes.teastore.entities.Product);<no-session-id>;2103743975935442946;1700674576675989622;1700674576677388912;durian;21;1
$1;1700674576680106231;public void tools.descartes.teastore.persistence.domain.PersistenceOrder.setUser(tools.descartes.teastore.persistence.domain.PersistenceUser);<no-session-id>;2103743975935442946;1700674576680087194;1700674576680093890;durian;23;2
$1;1700674576694639287;public long tools.descartes.teastore.persistence.domain.PersistenceOrder.getId();<no-session-id>;2103743975935442946;1700674576694619398;1700674576694628387;durian;24;2
